file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\cache\CachesTable.java,jadx.gui.settings.ui.cache.CachesTable,class,11,13,2,11,21,5,0,76,0,0.65909094,0.8666667,1.0,11,1,6,5,0,0,6,0,0,0,4,2,0,4,0,0,4,0,16,117,6,1,1,3,1,9,5,21,4,28,4,0,0,9,100,1,4
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\shortcut\ShortcutsSettingsGroup.java,jadx.gui.settings.ui.shortcut.ShortcutsSettingsGroup,class,9,10,1,9,6,1,0,15,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,6,30,4,1,0,0,0,2,0,6,0,6,1,0,0,0,30,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldAccessReorder.java,jadx.tests.integration.others.TestFieldAccessReorder$TestCls,innerclass,1,1,0,1,4,1,0,3,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,1,15,2,0,0,0,0,0,3,4,1,3,0,0,0,0,13,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClass.java,jadx.tests.integration.inner.TestInnerClass$TestCls,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\trycatch\CatchAttr.java,jadx.core.dex.trycatch.CatchAttr,class,4,12,8,4,9,1,0,6,15,0.5714286,0.06666667,0.06666667,7,1,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,1,32,8,0,1,0,1,1,0,2,1,2,1,0,0,0,20,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\special\TestPackageInfoSupport.java,jadx.tests.integration.special.TestPackageInfoSupport,class,3,3,0,3,1,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,1,0,2,0,0,0,1,17,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchLabels.java,jadx.tests.integration.switches.TestSwitchLabels$TestCls$Inner,innerclass,0,0,0,0,2,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,2,0,0,0,0,0,2,1,0,1,1,0,0,0,18,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\JNodePopupBuilder.java,jadx.gui.ui.codearea.JNodePopupBuilder,class,5,6,1,5,8,1,0,6,0,0.33333334,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,33,1,0,2,0,0,0,0,3,0,3,1,0,0,0,23,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\invoke\TestOverloadedInvoke.java,jadx.tests.integration.invoke.TestOverloadedInvoke$TestCls,innerclass,2,2,0,2,3,1,0,2,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,0,0,0,0,0,0,4,2,0,2,0,0,0,0,9,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestFieldUsageMove.java,jadx.tests.integration.others.TestFieldUsageMove$TestCls,innerclass,0,0,0,0,3,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,2,0,1,0,0,0,7,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\events\types\TreeUpdate.java,jadx.gui.events.types.TreeUpdate,class,5,7,2,5,3,1,0,0,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\switches\TestSwitchBreak.java,jadx.tests.integration.switches.TestSwitchBreak$TestCls,innerclass,1,1,0,1,7,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,6,7,5,1,1,2,0,0,0,9,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\api\plugins\loader\JadxBasePluginLoader.java,jadx.api.plugins.loader.JadxBasePluginLoader,class,2,3,1,2,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,1,0,0,0,0,0,2,0,2,1,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\sections\DexCodeReader.java,jadx.plugins.input.dex.sections.DexCodeReader,class,17,21,4,17,30,1,0,46,0,0.5294118,0.52747256,0.72527474,17,0,14,3,0,0,14,0,0,0,2,0,0,2,0,0,1,0,3,145,14,4,7,0,0,1,27,43,11,39,2,0,0,0,73,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\nodes\FieldNode.java,jadx.core.dex.nodes.FieldNode,class,14,66,52,14,30,4,0,19,221,0.82716054,0.16239317,0.44729346,27,1,27,0,0,0,27,0,0,1,6,0,0,6,0,0,2,0,2,102,21,0,3,0,0,3,0,13,1,9,1,0,0,0,58,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass20.java,jadx.tests.integration.inner.TestAnonymousClass20$Test$Cls$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\LogcatController.java,jadx.gui.device.debugger.LogcatController$LogcatFilter$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\deobf\TestFieldFromInnerClass.java,jadx.tests.integration.deobf.TestFieldFromInnerClass$TestCls$I$X,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\conditions\TestBitwiseOr.java,jadx.tests.integration.conditions.TestBitwiseOr$TestCls,innerclass,1,1,0,1,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0,2,1,0,0,0,6,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\api\compiler\TestCompiler.java,jadx.tests.api.compiler.TestCompiler,class,13,15,2,13,23,1,0,50,25,0.7,0.14285715,0.14285715,10,0,7,3,0,0,7,0,0,0,3,0,0,3,0,0,3,0,8,104,9,3,2,1,0,15,1,20,8,20,2,0,0,1,91,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-rename-mappings\src\main\java\jadx\plugins\mappings\load\LoadMappingsPass.java,jadx.plugins.mappings.load.LoadMappingsPass,class,13,15,2,13,10,1,0,18,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,39,3,0,2,1,0,4,2,6,0,6,2,0,0,0,49,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\arith\TestSpecialValues.java,jadx.tests.integration.arith.TestSpecialValues$TestCls,innerclass,7,7,0,7,7,1,0,6,21,0.0,NaN,NaN,7,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\regions\loops\LoopType.java,jadx.core.dex.regions.loops.LoopType,class,0,6,6,0,0,1,2,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\nodes\IMethodDetails.java,jadx.core.dex.nodes.IMethodDetails,interface,5,22,17,5,12,1,0,11,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,33,2,0,0,0,0,5,0,2,0,2,1,0,0,0,25,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\names\TestConstructorArgNames.java,jadx.tests.integration.names.TestConstructorArgNames,class,3,3,0,3,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,3,0,0,0,0,0,0,1,0,16,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass19.java,jadx.tests.integration.inner.TestAnonymousClass19$TestCls$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,4,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass13.java,jadx.tests.integration.inner.TestAnonymousClass13$TestCls$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\panel\HtmlPanel.java,jadx.gui.ui.panel.HtmlPanel,class,8,12,4,8,3,11,0,14,0,0.5,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,39,1,0,0,0,0,0,2,4,0,4,0,0,1,0,30,17,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\ui\codearea\SourceLineFormatter.java,jadx.gui.ui.codearea.SourceLineFormatter,class,3,6,3,3,7,1,0,12,2,0.5,0.33333334,0.5,5,2,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,4,25,5,0,1,0,0,1,4,4,1,4,1,0,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ConstInlineVisitor.java,jadx.core.dex.visitors.ConstInlineVisitor,class,30,33,3,30,84,2,0,73,55,0.0,0.0,0.0,11,10,2,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,17,245,32,4,23,0,4,4,10,41,1,33,4,0,0,1,82,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\regions\IRegionIterativeVisitor.java,jadx.core.dex.visitors.regions.IRegionIterativeVisitor,interface,2,6,4,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\conditions\TestConditions7.java,jadx.tests.integration.conditions.TestConditions7$TestCls,innerclass,1,1,0,1,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics4.java,jadx.tests.integration.generics.TestGenerics4,class,4,4,0,4,1,3,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,2,0,2,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics3.java,jadx.tests.integration.generics.TestGenerics3,class,4,4,0,4,1,3,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,0,2,0,2,0,0,1,0,13,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-cli\src\main\java\jadx\cli\JadxCLIArgs.java,jadx.cli.JadxCLIArgs,class,27,35,8,27,63,8,0,74,1331,0.9651852,0.03544495,0.74660635,54,2,51,2,1,0,52,0,0,0,50,0,0,0,50,0,0,0,9,365,58,1,1,0,0,141,4,48,9,54,2,0,9,1,322,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\generics\TestGenerics2.java,jadx.tests.integration.generics.TestGenerics2,class,4,4,0,4,2,3,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,6,0,0,0,0,0,0,1,0,21,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\usethis\TestInlineThis.java,jadx.tests.integration.usethis.TestInlineThis,class,4,4,0,4,1,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,6,0,2,0,2,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\SmaliDebugger.java,jadx.gui.device.debugger.SmaliDebugger$RuntimeRegister,innerclass,3,3,0,3,2,2,0,0,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\settings\ui\SettingsTree.java,jadx.gui.settings.ui.SettingsTree,class,5,7,2,5,10,5,0,25,6,0.0,NaN,NaN,4,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,59,1,2,0,0,1,1,1,6,0,7,1,0,1,1,43,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestNullInline.java,jadx.tests.integration.others.TestNullInline$TestCls$T1,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,8,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestNullInline.java,jadx.tests.integration.others.TestNullInline$TestCls$T2,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\jobs\ExportTask.java,jadx.gui.jobs.ExportTask,class,10,11,1,10,15,2,0,16,14,0.6888889,0.1904762,0.2857143,9,0,7,2,0,0,7,0,0,0,5,0,0,5,0,0,3,0,2,59,11,0,2,0,0,7,1,7,0,7,1,0,0,0,43,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\ProcessInstructionsVisitor.java,jadx.core.dex.visitors.ProcessInstructionsVisitor,class,23,26,3,23,39,2,0,32,28,0.0,0.0,0.0,8,7,2,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,136,7,4,16,1,5,6,7,25,4,24,3,0,0,0,71,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\visitors\typeinference\FixTypesVisitor.java,jadx.core.dex.visitors.typeinference.FixTypesVisitor,class,38,39,1,38,212,2,0,176,722,0.8780487,0.33333334,0.33333334,41,2,3,38,0,0,3,0,0,0,4,1,0,4,0,0,2,0,18,683,104,32,48,3,4,26,41,143,7,131,3,0,0,1,210,17,7
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestRedundantReturn.java,jadx.tests.integration.others.TestRedundantReturn$TestCls,innerclass,0,0,0,0,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\attributes\nodes\ForceReturnAttr.java,jadx.core.dex.attributes.nodes.ForceReturnAttr,class,4,7,3,4,4,1,0,2,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,1,0,1,1,1,0,0,0,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins-tools\src\main\java\jadx\plugins\tools\JadxPluginsList.java,jadx.plugins.tools.JadxPluginsList$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\plugins\context\CodePopupAction.java,jadx.gui.plugins.context.CodePopupAction,class,4,7,3,4,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,0,45,1,0,0,0,0,0,0,4,0,4,0,0,1,0,14,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins-tools\src\main\java\jadx\plugins\tools\JadxPluginsList.java,jadx.plugins.tools.JadxPluginsList$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\arrays\TestArrayInit.java,jadx.tests.integration.arrays.TestArrayInit$TestCls,innerclass,1,1,0,1,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,6,2,0,2,0,0,0,0,6,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\device\debugger\DbgUtils.java,jadx.gui.device.debugger.DbgUtils$AppData,innerclass,1,1,0,1,4,1,0,3,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,0,0,2,1,2,0,0,0,0,13,25,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\utils\files\FileUtils.java,jadx.core.utils.files.FileUtils$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\types\TestTypeResolver7.java,jadx.tests.integration.types.TestTypeResolver7$TestCls,innerclass,1,1,0,1,7,1,0,3,6,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,3,0,2,2,0,0,0,15,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestStringConstructor.java,jadx.tests.integration.others.TestStringConstructor$TestClsNegative2,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,2,2,0,2,0,0,0,0,5,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\arith\TestFieldIncrement.java,jadx.tests.integration.arith.TestFieldIncrement$TestCls,innerclass,0,0,0,0,3,1,0,0,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,2,3,0,0,0,0,0,0,14,0,0,0,0,0,1,2,4,1,3,0,0,0,0,10,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestInnerClassSyntheticConstructor.java,jadx.tests.integration.inner.TestInnerClassSyntheticConstructor,class,4,5,1,4,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\settings\data\ViewPoint.java,jadx.gui.settings.data.ViewPoint,class,0,1,1,0,9,1,0,0,0,0.33333334,0.4722222,0.5833333,9,0,9,0,0,0,9,0,0,0,2,0,0,2,0,0,0,0,0,32,4,0,0,0,0,2,2,4,1,2,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-cli\src\main\java\jadx\cli\JadxCLIArgs.java,jadx.cli.JadxCLIArgs$DeobfuscationMapFileModeConverter,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\loops\TestIfInLoop2.java,jadx.tests.integration.loops.TestIfInLoop2$TestCls,innerclass,0,0,0,0,5,1,0,2,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,2,0,0,0,2,6,1,4,4,0,0,0,9,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inner\TestAnonymousClass10.java,jadx.tests.integration.inner.TestAnonymousClass10$TestCls,innerclass,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,3,2,1,2,0,1,1,0,7,9,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-gui\src\main\java\jadx\gui\logs\LimitedQueue.java,jadx.gui.logs.LimitedQueue,class,1,2,1,1,8,3,0,7,0,0.42857143,0.7619048,1.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,2,0,0,29,5,0,0,0,0,0,0,2,0,2,1,0,0,0,13,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-dex-input\src\main\java\jadx\plugins\input\dex\DexFileLoader.java,jadx.plugins.input.dex.DexFileLoader,class,7,9,2,7,27,1,0,35,35,0.76666665,0.33333334,0.33333334,10,4,3,7,0,0,3,0,0,2,3,2,0,3,0,0,2,0,10,99,14,2,4,4,0,5,8,16,0,18,3,0,0,3,61,1,3
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-java-convert\src\main\java\jadx\plugins\input\javaconvert\DxConverter.java,jadx.plugins.input.javaconvert.DxConverter,class,4,5,1,4,3,2,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,34,0,0,1,1,0,4,1,7,2,7,1,0,1,0,37,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\inline\TestIssue86.java,jadx.tests.integration.inline.TestIssue86$TestCls$Day,innerclass,0,0,0,0,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\dex\attributes\nodes\MethodTypeVarsAttr.java,jadx.core.dex.attributes.nodes.MethodTypeVarsAttr,class,4,7,3,4,7,1,0,2,0,0.4,0.5,0.5,5,1,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,1,25,6,0,1,0,0,2,0,2,1,2,1,0,0,0,26,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\android\TestRFieldAccess.java,jadx.tests.integration.android.TestRFieldAccess$R$id,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,7,25,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\test\java\jadx\tests\integration\others\TestCodeCommentsOverride.java,jadx.tests.integration.others.TestCodeCommentsOverride$TestCls$I,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-plugins\jadx-java-input\src\main\java\jadx\plugins\input\java\JavaInputPlugin.java,jadx.plugins.input.java.JavaInputPlugin,class,12,14,2,12,11,1,0,9,28,0.0,0.0,0.0,8,6,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,4,39,9,0,0,1,0,4,0,2,0,2,1,0,0,0,61,1,0
C:\Users\rochi\Downloads\sneel\jadx\jadx-core\src\main\java\jadx\core\utils\exceptions\JadxArgsValidateException.java,jadx.core.utils.exceptions.JadxArgsValidateException,class,0,0,0,0,2,4,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0
